"","Date Time","Chlorophyll-a Fluorescence","pH","pH mV","ORP","Actual Conductivity","Specific Conductivity","Salinity","Resistivity","Density","Total Dissolved Solids","RDO Concentration","RDO Saturation","Oxygen Partial Pressure","Temperature","Site"
"25",2024-05-27 23:00:00,1.6956569,7.906979,-69.21291,123.83215,32123.994,38656.15,24.69017,31.12938,1.0178037,25.126497,8.187897,95.98021,135.23535,16.152826,"FENC"
"26",2024-05-27 23:30:00,1.6731904,7.943873,-71.30861,117.37338,32558.844,39260.652,25.11265,30.713621,1.0181463,25.519424,8.287552,97.22367,137.00175,16.062807,"FENC"
"27",2024-05-28 00:00:00,1.5767261,7.9395742,-71.05589,131.04669,32661.834,39407.06,25.214937,30.616774,1.0182298,25.61459,8.216954,96.40836,135.85674,16.038328,"FENC"
"28",2024-05-28 00:30:00,1.5215988,7.9604616,-72.20268,134.75409,33017.195,40026.88,25.642958,30.287249,1.0186014,26.017471,8.31893,97.4552,137.36476,15.831181,"FENC"
"29",2024-05-28 01:00:00,1.0532627,7.977687,-73.15398,140.82184,33159.977,40334.24,25.853077,30.156837,1.0187927,26.217255,8.46743,99.03648,139.61653,15.687421,"FENC"
"30",2024-05-28 01:30:00,1.0438244,7.9911227,-73.91214,127.68262,33330.742,40585.742,26.028906,30.002333,1.0189372,26.380733,8.506193,99.50387,140.28282,15.640975,"FENC"
"31",2024-05-28 02:00:00,1.0951492,8.003906,-74.596405,133.31168,33370.645,40811.527,26.178719,29.966457,1.019091,26.527493,8.609159,100.42328,141.60889,15.454288,"FENC"
"32",2024-05-28 02:30:00,0.7848347,8.008663,-74.8539,136.29666,33298.285,40777.84,26.151556,30.031576,1.0190822,26.505596,8.633586,100.574875,141.8318,15.396751,"FENC"
"33",2024-05-28 03:00:00,0.7208196,8.005689,-74.687004,140.84808,33290.5,40755.707,26.136604,30.038599,1.0190679,26.49121,8.592095,100.10898,141.17268,15.409968,"FENC"
"34",2024-05-28 03:30:00,1.037038,7.9955463,-74.11003,138.63556,33307.613,40762.867,26.142502,30.023167,1.0190696,26.495865,8.475561,98.783455,139.30121,15.424436,"FENC"
"35",2024-05-28 04:00:00,0.62674135,7.9446917,-71.22278,139.31027,33336.49,40702.95,26.105614,29.99716,1.0190204,26.456917,8.186849,95.589455,134.78195,15.524554,"FENC"
"36",2024-05-28 04:30:00,0.95982796,7.8546085,-66.09679,142.3382,33280.625,40494.582,25.965992,30.047512,1.0188823,26.321478,7.668039,89.72242,126.48812,15.672971,"FENC"
"37",2024-05-28 05:00:00,0.56466395,7.7147155,-58.12645,135.8818,32992.48,39927.95,25.576794,30.309937,1.018535,25.953167,6.9335995,81.314835,114.604805,15.90578,"FENC"
"38",2024-05-28 05:30:00,0.47753105,7.5188346,-46.93985,87.55437,32137.873,38628.15,24.672853,31.115936,1.0177798,25.108295,6.010697,70.52205,99.35914,16.203178,"FENC"
"39",2024-05-28 06:00:00,0.16547783,7.3463073,-37.083626,55.85901,29560.428,35218.477,22.29799,33.82901,1.0158818,22.892012,5.409192,63.0387,88.77521,16.588707,"FENC"
"40",2024-05-28 06:30:00,0.33012548,7.188108,-28.028488,57.315735,26142.293,30856.03,19.29448,38.252193,1.0135016,20.05642,4.779766,55.152428,77.63037,17.001804,"FENC"
"41",2024-05-28 07:00:00,0.22423296,7.0502295,-20.120144,12.559814,22113.842,25850.918,15.905475,45.220547,1.0108294,16.803097,4.276362,48.76198,68.59884,17.431278,"FENC"
"42",2024-05-28 07:30:00,0.6501845,6.9626546,-15.0847435,5.9413147,19450.732,22601.377,13.7418,51.411945,1.0091265,14.690895,3.8469927,43.533577,61.22251,17.701542,"FENC"
"43",2024-05-28 08:00:00,0.3775596,6.9048405,-11.75642,9.074127,16956.422,19614.244,11.780401,58.974705,1.0075929,12.749258,3.6343803,40.812786,57.38116,17.905512,"FENC"
"44",2024-05-28 08:30:00,0.4574787,6.8767257,-10.137558,13.866333,15404.178,17764.225,10.580727,64.91746,1.0066526,11.546745,3.5708053,39.922527,56.119404,18.044296,"FENC"
"45",2024-05-28 09:00:00,0.37277648,6.8513713,-8.678436,29.153748,13721.648,15755.922,9.2928505,72.87754,1.0056338,10.241349,3.6801662,40.99,57.60519,18.240229,"FENC"
"46",2024-05-28 09:30:00,1.2001718,6.8339257,-7.6770782,24.02774,12206.813,13931.602,8.137311,81.92146,1.0046991,9.055541,3.9246275,43.65433,61.326897,18.518114,"FENC"
"47",2024-05-28 10:00:00,1.8923824,6.834867,-7.7414513,31.371033,10717.479,12133.032,7.012185,93.30553,1.0037677,7.8864713,4.5118,50.223164,70.51941,18.891653,"FENC"
"48",2024-05-28 10:30:00,2.5028787,6.8573422,-9.06229,52.673737,9486.743,10603.179,6.0680003,105.410255,1.0029266,6.8920665,5.607444,62.808292,88.117615,19.487299,"FENC"
"49",2024-05-28 11:00:00,3.31263,6.9224296,-12.872219,90.222275,8012.2476,8823.959,4.983814,124.80892,1.0019557,5.7355733,7.1174903,80.30655,112.55418,20.183794,"FENC"
"50",2024-05-28 11:30:00,4.662602,7.0796123,-22.089481,104.91124,7635.606,8250.69,4.6401267,130.96538,1.0014935,5.362949,9.188543,105.31936,147.40846,21.096886,"FENC"
"51",2024-05-28 12:00:00,0.0377231,8.028969,-76.615814,97.70146,34585.098,40213.867,25.864756,28.914188,1.0183673,26.139015,9.499088,115.54816,162.50487,17.67168,"FENC"
"52",2024-05-28 12:30:00,0.04760024,8.05508,-78.1846,104.195984,34761.89,40213.445,25.874487,28.767136,1.0183219,26.138739,9.347688,114.22259,160.59308,17.902332,"FENC"
"53",2024-05-28 13:00:00,0.046784267,8.067589,-78.811646,114.89621,34764.137,40530.754,26.08514,28.765276,1.018563,26.34499,9.4108,114.357414,160.8549,17.550909,"FENC"
"54",2024-05-28 13:30:00,0.050191946,8.083602,-79.70094,110.3448,34823.38,40713.57,26.209751,28.716341,1.0186867,26.463821,9.525984,115.56178,162.57469,17.425447,"FENC"
"55",2024-05-28 14:00:00,0.1616313,8.102628,-80.79291,118.51779,34846.04,40756.477,26.239511,28.697666,1.0187135,26.49171,9.62663,116.76264,164.26779,17.407417,"FENC"
"56",2024-05-28 14:30:00,0.122664295,8.109841,-81.23636,122.12744,34947.996,40785.82,26.264977,28.613943,1.0187105,26.510784,9.661885,117.43367,165.1913,17.506088,"FENC"
"57",2024-05-28 15:00:00,0.4163587,8.10368,-80.84297,113.27734,34881.195,40832.324,26.29184,28.668743,1.0187621,26.541012,9.623407,116.67399,164.1509,17.369343,"FENC"
"58",2024-05-28 15:30:00,0.5973086,8.105354,-80.96218,92.63507,34970.54,40862.375,26.317053,28.595499,1.0187627,26.560545,9.549837,115.983696,163.16304,17.450926,"FENC"
"59",2024-05-28 16:00:00,0.67652977,8.101128,-80.75237,110.654755,35045.72,40839.055,26.306005,28.534155,1.0187267,26.545385,9.563771,116.420975,163.75291,17.572891,"FENC"
"60",2024-05-28 16:30:00,0.60887825,8.095275,-80.60693,121.06648,35581.15,40831.492,26.331085,28.10477,1.018585,26.54047,9.5922165,118.36257,166.33447,18.267767,"FENC"
"61",2024-05-28 17:00:00,0.46778652,8.061814,-78.959465,126.736084,36389.055,40806.54,26.35568,27.480791,1.0183489,26.524252,9.476541,119.34719,167.47598,19.332233,"FENC"
"62",2024-05-28 17:30:00,0.0743713,8.014792,-76.4823,113.553925,36910.9,40552.664,26.207994,27.09227,1.0179969,26.359232,9.245336,118.458466,165.99828,20.29825,"FENC"
"63",2024-05-28 18:00:00,0.045459215,7.9391594,-72.30521,114.36453,35868.45,38658.42,24.88191,27.879656,1.0167556,25.127974,8.954336,115.800415,162.04684,21.221472,"FENC"
"64",2024-05-28 18:30:00,0.045828376,7.8646355,-68.16387,108.69971,32292.045,34159.207,21.721077,30.967379,1.0141273,22.203485,9.023114,116.50026,162.78828,22.13819,"FENC"
"65",2024-05-28 19:00:00,0.04368566,7.8207655,-65.67717,105.369,27370.79,28734.51,17.96198,36.5353,1.0111941,18.677431,9.557291,121.57191,169.76932,22.515219,"FENC"
"66",2024-05-28 19:30:00,0.5393078,7.726081,-60.16493,109.45073,23105.889,24155.559,14.853182,43.27901,1.008799,15.701113,9.754525,122.33947,170.78114,22.72489,"FENC"
"67",2024-05-28 20:00:00,0.12363549,7.530899,-48.725605,131.61414,19523.928,20362.68,12.327929,51.219204,1.006869,13.235742,9.334225,115.62566,161.37659,22.84342,"FENC"
"68",2024-05-28 20:30:00,0.47578645,7.356268,-38.456917,146.52243,16558.78,17302.592,10.326194,60.390926,1.0053871,11.246685,8.69893,106.33233,148.42967,22.74929,"FENC"
"69",2024-05-28 21:00:00,0.27936542,7.2209206,-30.493736,160.15997,14154.987,14838.18,8.7405205,70.64648,1.0042337,9.644816,7.9962435,96.56332,134.82932,22.589378,"FENC"
"70",2024-05-28 21:30:00,0.8326005,7.1572843,-26.729107,150.30615,12633.35,13332.659,7.7837276,79.15557,1.0035952,8.666229,7.371916,87.97652,122.90813,22.253883,"FENC"
"71",2024-05-28 22:00:00,0.59159005,7.1007695,-23.396015,155.89706,11704.29,12416.748,7.2067084,85.43876,1.0032225,8.070886,6.693047,79.221115,110.72298,21.995874,"FENC"
"72",2024-05-28 22:30:00,1.1849164,7.0676003,-21.429062,164.44675,10322.887,11026.373,6.339192,96.87213,1.0026476,7.1671424,6.1224337,71.6435,100.18624,21.65967,"FENC"
"73",2024-05-28 23:00:00,1.9478605,7.0018525,-17.561913,165.35272,9381.434,10093.613,5.762602,106.59351,1.0022943,6.5608487,5.64069,65.34104,91.42384,21.305893,"FENC"
"74",2024-05-28 23:30:00,2.3011656,6.985792,-16.624928,147.51425,8984.539,9661.72,5.4979725,111.302315,1.0020888,6.280118,5.0062156,57.9292,81.05023,21.330416,"FENC"
"75",2024-05-29 00:00:00,0.95308584,7.934029,-70.92238,114.65779,33854.152,40147.1,25.776815,29.538473,1.0184969,26.095617,8.343556,99.710754,140.3846,16.793335,"FENC"
"76",2024-05-29 00:30:00,1.0551637,7.9860554,-73.87161,129.5828,33756.426,40188.098,25.797558,29.62399,1.0185505,26.122263,8.538495,101.70678,143.22461,16.620983,"FENC"
"77",2024-05-29 01:00:00,0.9241606,8.008579,-75.14238,130.73438,34116.996,40704.13,26.159718,29.310904,1.0188481,26.457685,8.633446,102.87332,144.88358,16.527246,"FENC"
"78",2024-05-29 01:30:00,1.0573252,8.020069,-75.78134,128.38593,34093.02,40751.65,26.189367,29.331518,1.0188886,26.488571,8.6622715,103.06805,145.17203,16.44527,"FENC"
"79",2024-05-29 02:00:00,1.083602,8.014908,-75.473785,131.63321,34176.055,40890.184,26.285786,29.260252,1.0189714,26.57862,8.60554,102.36791,144.19305,16.40319,"FENC"
"80",2024-05-29 02:30:00,0.8376586,8.025194,-76.05315,134.76364,34214.633,40977.7,26.345789,29.22726,1.019027,26.635506,8.653757,102.88868,144.93419,16.359028,"FENC"
"81",2024-05-29 03:00:00,1.1135706,8.020628,-75.77658,139.25781,34198.195,41009.22,26.365383,29.241308,1.0190539,26.65599,8.604517,102.204956,143.98035,16.304441,"FENC"
"82",2024-05-29 03:30:00,1.0106685,8.015042,-75.45233,131.69757,34188.184,41009.61,26.364973,29.249872,1.0190564,26.656246,8.483811,100.74436,141.92496,16.291245,"FENC"
"83",2024-05-29 04:00:00,0.8775284,8.010696,-75.19006,139.68222,34159.137,41020.543,26.370203,29.274744,1.0190711,26.663353,8.500994,100.854324,142.088,16.242535,"FENC"
"84",2024-05-29 04:30:00,1.2894088,7.9812756,-73.49252,140.11853,34112.637,40994.875,26.350248,29.31465,1.0190625,26.64667,8.140877,96.50858,135.97064,16.210447,"FENC"
"85",2024-05-29 05:00:00,0.6984119,7.970079,-72.836876,147.98157,34077.277,41000.1,26.351286,29.345068,1.0190743,26.650066,8.1511965,96.53419,136.0148,16.159739,"FENC"
"86",2024-05-29 05:30:00,0.19013439,7.886384,-68.004135,140.92914,33945.73,40954.555,26.312517,29.458786,1.0190703,26.62046,7.535089,89.004196,125.42268,16.039967,"FENC"
"87",2024-05-29 06:00:00,0.043804236,7.724597,-58.69627,127.95203,33470.176,40491.88,25.977451,29.877346,1.0188389,26.319721,6.680362,78.560425,110.72082,15.920933,"FENC"
"88",2024-05-29 06:30:00,0.049828526,7.599241,-51.53656,99.89015,31997.3,38557.363,24.617537,31.252636,1.0177609,25.062286,6.254412,73.19446,103.137695,16.092266,"FENC"
"89",2024-05-29 07:00:00,0.046059035,7.4170012,-41.131973,93.48622,28953.047,34583.01,21.850857,34.53868,1.0155636,22.478958,5.6233544,65.21103,91.84674,16.476665,"FENC"
"90",2024-05-29 07:30:00,1.0735234,7.223946,-30.100346,35.669724,24707.893,29108.922,18.1021,40.472897,1.0125753,18.9208,5.027637,57.69114,81.19554,17.0842,"FENC"
"91",2024-05-29 08:00:00,0.12048012,7.087304,-22.265911,40.92923,21313.139,24856.096,15.240371,46.919415,1.010301,16.156464,4.5530457,51.819065,72.88986,17.537235,"FENC"
"92",2024-05-29 08:30:00,0.15854122,7.0201797,-18.42022,41.134277,18846.205,21779.95,13.202998,53.06108,1.0086657,14.156967,4.4369283,50.293785,70.707214,17.94768,"FENC"
"93",2024-05-29 09:00:00,0.05005459,6.977248,-15.962124,60.54393,17347.576,19874.453,11.957046,57.64494,1.0076361,12.918395,4.566712,51.786434,72.76803,18.343351,"FENC"
"94",2024-05-29 09:30:00,0.048273038,6.946386,-14.195442,49.14276,16393.959,18628.055,11.149429,60.998077,1.006943,12.108236,4.740761,53.90347,75.704575,18.720846,"FENC"
"95",2024-05-29 10:00:00,0.04681657,6.9271736,-13.105869,66.54254,14737.929,16561.25,9.819265,67.85214,1.0058239,10.764813,4.996088,56.934464,79.90498,19.235832,"FENC"
"96",2024-05-29 10:30:00,0.04689152,6.9225454,-12.857914,90.46307,14120.798,15709.729,9.277717,70.81753,1.0053116,10.211324,5.386162,61.747856,86.60315,19.704548,"FENC"
"97",2024-05-29 11:00:00,0.5357596,6.9168725,-12.555122,104.64899,13020.46,14295.007,8.381574,76.8022,1.0044944,9.291755,5.9719877,68.93985,96.60202,20.331923,"FENC"
"98",2024-05-29 11:30:00,0.33026552,6.9502525,-14.526844,130.92511,12461.321,13521.169,7.8956566,80.248314,1.0039992,8.78876,6.3007355,73.32241,102.656075,20.896107,"FENC"
"99",2024-05-29 12:00:00,0.44277266,6.9842396,-16.539097,148.74927,11781.111,12646.495,7.348106,84.88164,1.0034654,8.220222,7.076629,82.91288,115.98976,21.417343,"FENC"
"100",2024-05-29 12:30:00,1.878362,7.1261835,-24.91951,143.7687,10068.935,10592.401,6.073411,99.31538,1.0022686,6.885061,9.307356,110.3094,154.06808,22.412611,"FENC"
"101",2024-05-29 13:00:00,0.15722515,8.072933,-79.35524,128.61005,35346.344,40431.11,26.051252,28.29147,1.018337,26.280222,9.491671,117.25811,164.75018,18.415512,"FENC"
"102",2024-05-29 13:30:00,0.045460258,8.107887,-81.26736,118.57025,35788.977,41293.3,26.650652,27.941565,1.0188864,26.840647,9.671621,119.005165,167.29153,18.021034,"FENC"
"103",2024-05-29 14:00:00,0.050080184,8.108776,-81.27928,120.66356,35786.324,41419.266,26.734476,27.943636,1.0189832,26.922523,9.720988,119.34696,167.80272,17.879683,"FENC"
"104",2024-05-29 14:30:00,0.1490968,8.126276,-82.25679,122.2872,35703.57,41430.527,26.737244,28.008404,1.0190123,26.929844,9.840525,120.54397,169.51117,17.762806,"FENC"
"105",2024-05-29 15:00:00,0.047043484,8.124273,-82.151886,129.66147,35734.785,41431.957,26.73999,27.983938,1.0190057,26.930773,9.886976,121.20352,170.43034,17.800695,"FENC"
"106",2024-05-29 15:30:00,0.18675117,8.139024,-83.04358,124.02527,35840.95,41426.043,26.742094,27.901047,1.0189748,26.92693,9.964971,122.49356,172.21317,17.941317,"FENC"
"107",2024-05-29 16:00:00,0.12748164,8.144366,-83.36305,126.027985,35847.414,41398.707,26.724228,27.896015,1.0189523,26.909159,10.092293,124.13648,174.5143,17.979403,"FENC"
"108",2024-05-29 16:30:00,0.2972648,8.134181,-82.73125,128.11414,35685.227,41350.746,26.683065,28.0228,1.0189562,26.877985,10.006906,122.69359,172.51987,17.826635,"FENC"
"109",2024-05-29 17:00:00,0.16817693,8.113517,-81.565384,122.86417,35743.7,41329.586,26.672293,27.97696,1.0189254,26.864231,9.876942,121.31954,170.56644,17.92384,"FENC"
"110",2024-05-29 17:30:00,0.56254584,8.134684,-82.9339,120.42038,36186.81,41372.85,26.725584,27.63438,1.0188458,26.892353,10.013878,124.26085,174.58415,18.437227,"FENC"
"111",2024-05-29 18:00:00,0.04665478,8.098406,-81.02179,132.04327,36771.55,41431.715,26.79531,27.194937,1.0187373,26.930614,9.787605,123.071686,172.75552,19.11109,"FENC"
"112",2024-05-29 18:30:00,0.044220705,8.040897,-77.846054,132.27454,37219.48,41402.406,26.797108,26.867651,1.0185915,26.911564,9.283583,118.06038,165.58173,19.71042,"FENC"
"113",2024-05-29 19:00:00,0.04688779,7.968263,-73.76433,121.7269,36736.723,40390.734,26.0908,27.220718,1.0179167,26.253979,8.873995,113.54884,159.12648,20.26353,"FENC"
"114",2024-05-29 19:30:00,0.043166433,7.89781,-69.86618,107.3598,33242.492,35902.312,22.924623,30.08198,1.0152997,23.336504,8.894128,113.50111,158.85394,21.121208,"FENC"
"115",2024-05-29 20:00:00,0.04367065,7.8676214,-68.211555,116.24089,28814.54,30823.03,19.38602,34.7047,1.0125059,20.03497,9.468789,119.38992,166.97372,21.588377,"FENC"
"116",2024-05-29 20:30:00,0.1377884,7.78504,-63.43603,111.90883,25289.605,26914.135,16.708183,39.54194,1.0104216,17.494188,9.612613,119.88517,167.59908,21.839806,"FENC"
"117",2024-05-29 21:00:00,0.048779823,7.6371617,-54.80528,131.45438,22093.56,23448.627,14.37066,45.26206,1.0086256,15.241609,9.375353,115.63703,161.6251,21.974413,"FENC"
"118",2024-05-29 21:30:00,0.5142763,7.4670815,-44.841766,134.87329,19796.297,21020.705,12.754756,50.5145,1.007414,13.663459,8.8546095,108.14483,151.15918,21.950378,"FENC"
"119",2024-05-29 22:00:00,0.071576625,7.3178153,-36.08942,153.1648,17427.738,18542.78,11.126255,57.37979,1.006211,12.052806,8.260424,99.75245,139.45094,21.851652,"FENC"
"120",2024-05-29 22:30:00,0.06538904,7.235692,-31.273365,169.00293,16023.619,17078.188,10.174383,62.407875,1.005514,11.1008215,7.659357,91.83708,128.40291,21.767048,"FENC"
"121",2024-05-29 23:00:00,0.05569839,7.156445,-26.61705,180.0393,14589.076,15615.658,9.231626,68.54443,1.0048532,10.150178,6.8518734,81.38312,113.82446,21.558086,"FENC"
"122",2024-05-29 23:30:00,0.3954891,7.1174617,-24.323463,160.5033,13326.194,14313.392,8.400032,75.04018,1.0042658,9.303704,6.386135,75.24223,105.263695,21.388994,"FENC"
"123",2024-05-30 00:00:00,0.79594696,7.071954,-21.636486,169.01724,12493.045,13521.648,7.896664,80.04454,1.0039722,8.789072,6.057478,70.65615,98.90481,21.017233,"FENC"
"124",2024-05-30 00:30:00,1.0704461,7.041651,-19.865036,174.75836,11742.129,12719.344,7.3915696,85.16343,1.0035999,8.267573,5.6076965,65.16724,91.22696,20.977537,"FENC"
"125",2024-05-30 01:00:00,0.63240504,7.856364,-66.51163,163.8793,32450.906,38265.754,24.455755,30.81578,1.017432,24.87274,7.9283895,94.46017,132.95152,17.043999,"FENC"
"126",2024-05-30 01:30:00,0.88134736,7.993539,-74.19109,142.22375,34331.59,41278.355,26.550922,29.127693,1.0192208,26.83093,8.564359,101.60951,143.16093,16.188965,"FENC"
"127",2024-05-30 02:00:00,0.76165724,8.009473,-75.05655,154.70496,34275.793,41391.926,26.621557,29.17511,1.0193158,26.90475,8.642157,102.18971,144.0103,15.998911,"FENC"
"128",2024-05-30 02:30:00,0.6844877,8.012864,-75.21867,158.61981,34274.63,41509.906,26.698725,29.1761,1.0194017,26.98144,8.601978,101.50965,143.0725,15.874215,"FENC"
"129",2024-05-30 03:00:00,0.8622702,8.007392,-74.89681,169.29141,34182.25,41427.71,26.638472,29.25495,1.019362,26.928013,8.53969,100.67545,141.9018,15.843245,"FENC"
"130",2024-05-30 03:30:00,0.85180086,8.016626,-75.40703,145.52109,34245.047,41575.145,26.739319,29.201303,1.0194552,27.023846,8.58771,101.15384,142.5882,15.76913,"FENC"
"131",2024-05-30 04:00:00,1.0767899,8.00441,-74.69415,157.94745,34211.758,41581.277,26.740967,29.229717,1.0194665,27.027832,8.501774,100.04587,141.03415,15.720855,"FENC"
"132",2024-05-30 04:30:00,0.8376368,8.009892,-74.98741,156.85312,34234.754,41687.652,26.81212,29.210083,1.0195382,27.096973,8.516047,100.094925,141.11629,15.639814,"FENC"
"133",2024-05-30 05:00:00,0.9082302,8.001217,-74.47005,171.21783,34161.91,41674.992,26.798601,29.272367,1.0195444,27.088745,8.479381,99.49907,140.28871,15.561365,"FENC"
"134",2024-05-30 05:30:00,1.0031707,7.981929,-73.366165,139.71082,34189.21,41704.16,26.81962,29.248993,1.0195596,27.107704,8.142653,95.5684,134.74603,15.56562,"FENC"
"135",2024-05-30 06:00:00,0.453416,7.9714146,-72.779655,154.04218,34060.465,41486.426,26.668207,29.359552,1.0194303,26.966177,8.238973,96.73108,136.37564,15.62841,"FENC"
"136",2024-05-30 06:30:00,0.33865902,7.884418,-67.82294,160.87762,33771.57,41019.742,26.343029,29.610704,1.0191555,26.662834,7.696531,90.40078,127.43344,15.748713,"FENC"
"137",2024-05-30 07:00:00,5.3189116,7.752287,-60.29129,145.3208,33301.766,40257.96,25.813202,30.028439,1.0187061,26.167675,7.0444317,82.81259,116.70932,15.953375,"FENC"
"138",2024-05-30 07:30:00,0.60170156,7.6233654,-52.957535,115.73068,30414.205,36482.688,23.168848,32.87937,1.0166104,23.713747,6.64138,77.34814,108.9652,16.291168,"FENC"
"139",2024-05-30 08:00:00,0.048072558,7.4090433,-40.71951,122.98337,27002.955,32020.26,20.088322,37.032986,1.0141506,20.81317,5.977738,69.02366,97.17932,16.796253,"FENC"
"140",2024-05-30 08:30:00,0.37335965,7.2347345,-30.751228,72.302734,23934.162,28021.018,17.370014,41.781284,1.0119587,18.213661,5.3794317,61.79987,86.94803,17.363894,"FENC"
"141",2024-05-30 09:00:00,0.08126241,7.120898,-24.23048,63.0354,20929.17,24233.89,14.831187,47.780205,1.0099219,15.752029,5.064959,57.874916,81.37457,17.860329,"FENC"
"142",2024-05-30 09:30:00,0.5830851,7.0520167,-20.289421,58.76294,18045.523,20656.201,12.470122,55.415405,1.0080173,13.426531,5.0772233,57.797577,81.21037,18.382872,"FENC"
"143",2024-05-30 10:00:00,0.2217917,7.0190616,-18.410683,68.991104,15875.734,18000.146,10.743182,62.989212,1.0066135,11.700095,5.18227,58.897358,82.707016,18.82084,"FENC"
"144",2024-05-30 10:30:00,0.450446,6.99307,-16.92772,98.018555,14072.473,15820.503,9.344087,71.060715,1.0054682,10.283327,5.531041,62.827766,88.17853,19.215107,"FENC"
